Absolute Time Stamp|Relative Time Stamp|File|Line|Function|Group|Parent/Child|User Index|Session Instance|Page|Instance|Logs
07/28/15 19:38:59|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 90 at 905360 cur_sample=90, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:38:59|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 90 at 905360 cur_sample=90, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:38:59|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 90 at 905360 cur_sample=90, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:38:59|00:15:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 90 at 905364 cur_sample=90, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:09|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 91 at 915360 cur_sample=91, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:09|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 91 at 915360 cur_sample=91, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:09|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 91 at 915361 cur_sample=91, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:39:09|00:15:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 91 at 915363 cur_sample=91, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:16|00:15:19|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 1, num children/generator = 4
07/28/15 19:39:16|00:15:19|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 2, num children/generator = 4
07/28/15 19:39:17|00:15:19|wait_forever.c|1121|process_phase_complete_msg|-|255|-1|-1|-1|-1|Received phase complete message for grp idx = -1 phase completed phase idx = 4, child/generator id = 3, num children/generator = 4
07/28/15 19:39:19|00:15:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 92 at 925360 cur_sample=92, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:19|00:15:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 92 at 925360 cur_sample=92, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:19|00:15:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 92 at 925360 cur_sample=92, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:39:19|00:15:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 92 at 925362 cur_sample=92, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:29|00:15:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 93 at 935361 cur_sample=93, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:29|00:15:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 93 at 935361 cur_sample=93, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:29|00:15:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 93 at 935361 cur_sample=93, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:29|00:15:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 93 at 935361 cur_sample=93, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:39:39|00:15:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 94 at 945360 cur_sample=94, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:39|00:15:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 94 at 945360 cur_sample=94, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:39|00:15:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 94 at 945363 cur_sample=94, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:39:39|00:15:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 94 at 945369 cur_sample=94, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:49|00:15:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 95 at 955361 cur_sample=95, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:49|00:15:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 95 at 955361 cur_sample=95, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:49|00:15:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 95 at 955361 cur_sample=95, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:49|00:15:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 95 at 955363 cur_sample=95, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:39:59|00:16:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 96 at 965360 cur_sample=96, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:39:59|00:16:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 96 at 965364 cur_sample=96, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:39:59|00:16:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 96 at 965364 cur_sample=96, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:39:59|00:16:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 96 at 965364 cur_sample=96, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:09|00:16:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 97 at 975362 cur_sample=97, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:40:09|00:16:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 97 at 975364 cur_sample=97, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:09|00:16:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 97 at 975365 cur_sample=97, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:09|00:16:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 97 at 975370 cur_sample=97, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:19|00:16:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 98 at 985361 cur_sample=98, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:19|00:16:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 98 at 985364 cur_sample=98, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:40:19|00:16:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 98 at 985365 cur_sample=98, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:19|00:16:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 98 at 985365 cur_sample=98, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:29|00:16:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 99 at 995364 cur_sample=99, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:40:29|00:16:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 99 at 995367 cur_sample=99, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:29|00:16:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 99 at 995367 cur_sample=99, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:29|00:16:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 99 at 995367 cur_sample=99, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:39|00:16:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 100 at 1005361 cur_sample=100, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:39|00:16:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 100 at 1005361 cur_sample=100, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:39|00:16:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 100 at 1005364 cur_sample=100, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:39|00:16:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 100 at 1005370 cur_sample=100, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:40:49|00:16:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 101 at 1015365 cur_sample=101, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:49|00:16:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 101 at 1015365 cur_sample=101, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:49|00:16:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 101 at 1015366 cur_sample=101, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:49|00:16:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 101 at 1015366 cur_sample=101, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:40:59|00:17:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 102 at 1025364 cur_sample=102, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:40:59|00:17:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 102 at 1025365 cur_sample=102, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:40:59|00:17:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 102 at 1025366 cur_sample=102, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:40:59|00:17:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 102 at 1025370 cur_sample=102, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:09|00:17:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 103 at 1035366 cur_sample=103, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:09|00:17:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 103 at 1035366 cur_sample=103, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:09|00:17:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 103 at 1035367 cur_sample=103, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:09|00:17:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 103 at 1035367 cur_sample=103, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:41:19|00:17:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 104 at 1045364 cur_sample=104, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:19|00:17:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 104 at 1045364 cur_sample=104, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:19|00:17:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 104 at 1045366 cur_sample=104, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:41:19|00:17:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 104 at 1045369 cur_sample=104, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:29|00:17:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 105 at 1055360 cur_sample=105, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:41:29|00:17:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 105 at 1055361 cur_sample=105, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:29|00:17:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 105 at 1055366 cur_sample=105, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:29|00:17:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 105 at 1055367 cur_sample=105, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:30|00:17:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '2', loader_opcode = 0, report# 106 at 1056189 cur_sample=106, num_rcd=0, num_pge=4, from ip = IPV4:127.0.0.1.45627, testrun number = 0
07/28/15 19:41:30|00:17:32|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 2, num_active = 3, loader_opcode = 0, from ip = IPV4:127.0.0.1.45627
07/28/15 19:41:30|00:17:32|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 37, IP = IPV4:127.0.0.1.45627, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:41:39|00:17:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 106 at 1065368 cur_sample=106, num_rcd=1, num_pge=4, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:39|00:17:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 106 at 1065370 cur_sample=106, num_rcd=2, num_pge=4, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:39|00:17:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 106 at 1065370 cur_sample=106, num_rcd=3, num_pge=4, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:49|00:17:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 107 at 1075360 cur_sample=107, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:41:49|00:17:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 107 at 1075367 cur_sample=107, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:49|00:17:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 107 at 1075370 cur_sample=107, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:59|00:18:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 108 at 1085367 cur_sample=108, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:41:59|00:18:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 108 at 1085368 cur_sample=108, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:41:59|00:18:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 108 at 1085370 cur_sample=108, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:42:09|00:18:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 109 at 1095360 cur_sample=109, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:42:09|00:18:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 109 at 1095368 cur_sample=109, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:42:09|00:18:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 109 at 1095368 cur_sample=109, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:42:14|00:18:16|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '1', loader_opcode = 0, report# 110 at 1099894 cur_sample=110, num_rcd=0, num_pge=3, from ip = IPV4:127.0.0.1.45625, testrun number = 0
07/28/15 19:42:14|00:18:16|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 1, num_active = 2, loader_opcode = 0, from ip = IPV4:127.0.0.1.45625
07/28/15 19:42:14|00:18:16|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 36, IP = IPV4:127.0.0.1.45625, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:42:19|00:18:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 110 at 1105361 cur_sample=110, num_rcd=1, num_pge=3, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:42:19|00:18:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 110 at 1105370 cur_sample=110, num_rcd=2, num_pge=3, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:42:21|00:18:23|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '3', loader_opcode = 0, report# 111 at 1106696 cur_sample=111, num_rcd=0, num_pge=2, from ip = IPV4:127.0.0.1.45629, testrun number = 0
07/28/15 19:42:22|00:18:24|wait_forever.c|2042|process_finish_report_msg|-|255|-1|-1|-1|-1|Recieved FINISH_REPORT msg from the child_id = 3, num_active = 1, loader_opcode = 0, from ip = IPV4:127.0.0.1.45629
07/28/15 19:42:22|00:18:24|ns_msg_com_util.c|1050|close_msg_com_con|-|255|-1|-1|-1|-1|Closing connection for sock 'fd = 38, IP = IPV4:127.0.0.1.45629, State = 0x0, Connection = PARENT_TO_NVM'
07/28/15 19:42:29|00:18:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 111 at 1115369 cur_sample=111, num_rcd=1, num_pge=2, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:42:39|00:18:42|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 112 at 1125369 cur_sample=112, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:42:49|00:18:52|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 113 at 1135363 cur_sample=113, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:42:59|00:19:02|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 114 at 1145370 cur_sample=114, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:43:09|00:19:12|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 115 at 1155370 cur_sample=115, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:43:19|00:19:22|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 116 at 1165370 cur_sample=116, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
07/28/15 19:43:29|00:19:32|wait_forever.c|2229|process_progress_report_msg|-|255|-1|-1|-1|-1|Recieved PROGRESS_REPORT from child '0', loader_opcode = 0, report# 117 at 1175370 cur_sample=117, num_rcd=0, num_pge=1, from ip = IPV4:127.0.0.1.45623, testrun number = 0
